M_A2_1,M_A2_2,M_H,pt_l1,pt_l2,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_l2,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_l2,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_l2,phi_j1,phi_j2,phi_j3,phi_j4,MZ,pt_z,eta_z,phi_z,pt_A2_1,pt_A2_2,eta_A2_1,MH,pt_H,eta_H,phi_H,eta_A2_2,phi_A2_1,phi_A2_2,MA3,pt_A3,eta_A3,phi_A3,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j1lep2,cos_j2lep1,cos_j2lep2,cos_j3lep1,cos_j3lep2,cos_j4lep1,cos_j4lep2,cos_lep1lep2,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j1lep2,DR_j2lep1,DR_j2lep2,DR_j3lep1,DR_j3lep2,DR_j4lep1,DR_j4lep2,DR_lep1lep2,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j1lep2,DPhi_j2lep1,DPhi_j2lep2,DPhi_j3lep1,DPhi_j3lep2,DPhi_j4lep1,DPhi_j4lep2,DPhi_lep1lep2,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j1lep2,DTheta_j2lep1,DTheta_j2lep2,DTheta_j3lep1,DTheta_j3lep2,DTheta_j4lep1,DTheta_j4lep2,DTheta_lep1lep2,xs_weight,DPhi_A2A2,DPhi_A2H2_1,DPhi_A2H2_2,DPhi_A2Z0_1,DPhi_A2Z0_1.1,DPhi_H2Z0,DR_A2A2,DR_A2H2_1,DR_A2H2_2,DR_A2Z0_1,DR_A2Z0_1.1,DR_H2Z0,DTheta_A2A2,DTheta_A2H2_1,DTheta_A2H2_2,DTheta_A2Z0_1,DTheta_A2Z0_1.1,DTheta_H2Z0,cos_A2A2,cos_A2H2_1,cos_A2H2_2,cos_A2Z0_1,cos_A2Z0_2,cos_H2Z0_2
276.32482002595503,263.56676039151114,536.390697918434,95.59890747070312,44.24920654296875,104.60769653320312,54.88344573974607,200.3764190673828,58.88882827758789,143.09322668245096,62.099982085793826,111.223785729277,242.2175087148305,215.02570375494892,89.7546744687118,-0.9595633149147031,-0.8704910874366759,-0.294473797082901,2.1632094383239733,0.3760297000408173,-0.9622853398323056,-2.500697135925293,2.109690427780152,-2.191312551498413,0.049675174057483666,1.1281739473342896,-1.4801344871520996,96.72335616948335,101.1714939576275,-1.1853325392337035,-2.950840965759335,82.60019671598505,152.62950288880478,1.637336583202439,536.390697918434,146.33087674225263,0.3628312157182543,-2.37447223075026,0.07402195427100712,-1.6436080281884242,0.9307525482648972,860.5515190839104,25.226055800971235,1.683551555443174,2.168237927991361,-0.4138264465774541,-0.9829129866088272,0.6973167743417519,0.4499739779330884,-0.7196544434630633,-0.8035736380436977,0.8227313204656176,-0.07217301432381537,-0.8505383538774262,-0.7593039884240924,-0.8182339676769724,0.11750829222453164,0.7874737872375881,0.0947663893555698,0.4735923795841761,3.325993516483788,3.0385992770110173,0.975574956544452,2.0873837742229924,3.4798039036434716,2.931613896024413,0.7335277007794132,2.0641808786609808,4.031886480035959,3.667015370239195,2.971395749627105,1.5865650553949378,1.0205662788327905,2.6949241895273404,1.67516749976833,-2.2409877255558968,2.963698808346884,-0.7111780643463135,-1.078498773276806,1.5298096612095833,2.608308434486389,0.3093845844268799,1.9821823279010216,2.5503723099827766,-2.060015253722668,-2.654314223920004,-0.9815164804458618,1.0205626487731934,2.6933603922473357,1.672797743474142,1.6321978664432917,0.6577768987266874,-0.5506685357997743,-0.9744209677166042,-2.1828664022430657,-1.2084454345264617,-0.5488518242732665,-0.4873655443765701,-2.181049690716558,-2.119563410819861,-1.2066287229999542,-1.1451424431032575,0.0018167115265077527,0.06330299142320417,0.06148627989669641,0.0,-2.5743605764533206,0.7308642025618357,-2.977960528164429,1.3072329375709109,-2.401591793155354,0.5763687350090754,3.0118574014431854,1.4691924361132358,2.991932435200213,3.1106782102661623,2.7117553136781454,1.6519721337973314,-1.1126438287531175,-0.8314755858551108,0.2811682428980069,-2.164140248515423,-1.0514964197623051,-1.3326646626603122,-0.2467516935189673,0.5840304857253341,-0.8968598995710078,-0.7140905693469075,-0.4729827475375168,0.15120483086166045
324.44879745032927,293.7904839843738,754.4632195455431,265.91656494140625,20.62396049499512,231.03601074218759,68.42503356933594,220.1627349853516,95.38351440429688,880.5675209576143,46.938727817136964,304.75474056801016,95.53776965207472,238.12338040755543,220.8105167300381,-1.866911053657532,-1.4633488655090332,0.7538551688194275,-0.854354977607727,-0.3613592982292176,-1.480069637298584,0.7814896702766418,-0.4176329672336578,-0.3794622719287872,-2.586792469024658,-2.0372145175933842,2.3942644596099854,88.82781954461393,274.08111587225625,-1.884816807036866,0.711322303385766,214.30361311651342,198.15633857109367,-1.0823489003723603,754.4632195455431,60.937190239933386,-3.641534696008229,0.8838145856849832,0.5963662468628138,-2.4790950280826105,-0.6608441561580795,1440.4574449004056,208.83110689566138,-2.305019600927789,-0.3648387908593619,-0.7719987991207741,-0.2835889405489103,-0.8858173719337168,0.816630651846254,0.7078224638428114,0.1997218540129664,-0.5149690151780237,-0.2343210888128501,0.4489226270151929,0.4444751384369928,0.061592115891958836,0.2910810807083408,0.8539086834554215,0.6298717911107136,0.9045504181733204,2.7310522649855216,1.997960413902289,3.5614575696815702,0.7382957839411479,1.4446650648382573,2.1634068399666964,2.8663958214082554,2.217532577398235,3.0857625127757724,2.253026076127689,3.1955874869872205,1.958934762736924,1.6585200639485214,2.8119471409148398,1.2652104724087854,2.207330197095871,1.6577522456645966,-2.7737267315387726,-0.5495779514312744,1.302128378544943,1.8517063299762169,-1.1609519422054289,0.03817069530487055,2.914903167878286,-2.1691595017910004,-2.8187041878700256,-1.619581550359726,1.6127747893333435,2.811897426843643,1.1991226375102997,-1.457286039098511,-1.0449176603835144,-1.8143546456082675,0.4123683787149965,-0.3570686065097566,-0.7694369852247531,-1.9551994683589025,-1.8070628299909572,-0.4979134292603913,-0.3497767908924465,-0.9102818079753878,-0.762145169607443,-0.1408448227506347,0.00729181561731007,0.14813663836794475,0.0,-1.8182508719245312,2.9202756934119924,-1.5446587418430626,3.09276797571121,-1.3721664595438454,0.1724922822992172,2.474696098273712,3.882968202563251,4.510629116912568,3.1951789453505306,2.8353324566364404,1.7651660910194238,1.4813409073217447,-0.6009105705218323,-2.082251477843577,-0.3519118066410249,-1.8332527139627697,0.2489987638808073,-0.5502290926328753,0.7619117763249633,-0.5325677105468274,0.5780411770857339,-0.4608533044796481,0.9689288495845136
124.38031252661101,121.97374028222559,409.615906885666,120.44341278076172,56.51454162597656,85.10723114013672,54.2222785949707,119.2284088134766,47.93995666503906,136.0575840091757,63.756601252686394,151.02425797207732,259.88188404442883,131.42894307076358,74.21949735823993,0.5038471817970277,-0.5009950995445253,1.1685693264007564,2.24820327758789,0.3524523377418517,0.9898357987403872,2.542135715484619,2.1325454711914062,-2.7083635330200195,-1.2048214673995972,0.2496013939380645,-1.2160136699676514,92.7203660055042,173.74710199054974,0.19317411634431345,2.4122377164197517,103.94010783312908,133.09330650046238,2.0015535659774732,409.615906885666,189.6831736672709,1.5166114855702026,2.9858452969739564,0.685120834637402,-2.160939829202397,-0.11674587578886013,635.0398165056945,56.92810915899829,2.8885664519510628,2.894559379767862,0.8136023027049277,-0.2455196802185605,0.6528786365399987,0.3539005936407991,0.8769781981537565,0.3208962084491139,0.6403698480392782,-0.31694240579085514,0.3028532435061712,-0.6342811654384916,-0.3928597666822719,-0.4128587681796196,-0.11943489519049914,-0.9170895584221472,0.5044672454453435,1.8510127529668916,3.0684855300769827,1.5030148993480876,2.3893968873983185,1.2584172508430371,1.5982131246807565,1.2281270395639767,2.2062652393775095,3.0781863633298023,4.029384267793456,2.2975278048971277,2.0673294189059765,2.571379268371711,3.2915964973813763,1.085113901206629,-1.5035420656204224,-2.957964926958084,-1.4923498630523682,-1.4544228613376615,0.0111922025680542,1.465615063905716,1.0326860586749476,1.4422763029681605,2.53622812429537,2.945818368588583,-2.2925343215465546,-1.8829440772533417,2.525035921727316,2.9346261660205286,0.4095902442932129,0.3922933875171529,-0.6227310098206406,-0.10894798367969948,-1.0150243973377937,-0.5012413711968524,0.5137830261409411,-0.4843152052410752,-1.4493683494581844,-0.8766085927582281,-1.8416617369753372,0.13841580457956534,-0.8266373396375439,-0.3753672215613757,-1.340420365778485,-0.9650531442171092,0.0,-2.044193953413537,1.1364001810032338,-3.1025911727628164,1.7100077615574385,-2.5289835922086112,0.5736075805542047,2.431403721169305,1.2355461111322046,3.2120785619119587,2.4888476808439304,2.576386924221537,1.4423980472576878,-0.6651083780003894,-0.16343602655571948,0.5016723514446699,-1.1101891857808657,-0.4450808077804761,-0.946753159225146,0.4762394858762199,0.9223110730446736,0.2038282301522388,0.14781225369832887,-0.5320845371770119,0.5185322080508685
171.35067474539838,150.34118642549075,371.03228620444366,76.01232147216797,31.65005302429199,68.95295715332031,35.849239349365234,108.39462280273438,92.6302261352539,255.35791093618383,40.0310204894874,128.5082945935263,76.430358687134,489.9505520690981,380.4387673367348,-1.8819915056228635,-0.7125664353370667,-1.2299124002456665,1.3794832229614256,-2.1889245510101327,-2.0892701148986816,-1.8358221054077148,-0.2436269968748093,-3.0942189693450928,-2.968308448791504,-0.014669171534478663,1.61957049369812,92.72032095385677,81.71073740988005,-1.904461473172791,-1.438170817408032,104.61531339064128,138.0455969481768,-0.383970160045688,371.03228620444366,129.9986741011877,-1.6018947364219378,-2.372204252168661,-2.5128130829535884,-3.0511729778599044,0.7190841823462871,737.1562204317055,10.4954922646881,-5.3945759551871015,0.04675172123702827,-0.4891789452185338,0.7027004493272185,0.8173101113213432,-0.9619182372423344,-0.8685874969800437,0.942354591820986,0.8536358437411012,0.10793855949295042,-0.7810969310809358,-0.8815655334551148,0.9146793112408772,0.7675025512400999,0.8568241354361126,0.5382381069478882,0.5794923716528548,2.6124316216120187,3.2254195482927925,1.7892733154345577,4.63222614101428,3.860869512049576,1.637275263984724,1.417310772850102,2.8971574760304684,3.4524980410052004,3.4351944322273384,1.8468367288165457,1.4940063492161941,2.835379343526788,2.3166393569556205,1.9755101261823618,-0.12591052055358887,-3.0795497978106137,1.5693958441363731,-2.953639277257025,1.6953063646899622,-1.6342396652325988,-1.258396863937378,-2.8505919724702835,-1.132486343383789,-2.724681451916694,1.821152933873236,0.2289578253403306,-2.8277927080737517,1.8631974905729292,-1.5921951085329056,2.0796315566401016,-0.3456450889341558,-0.3224867466100405,-2.4252766455742583,-2.4021183032501425,0.023158342324115292,-0.26653807708668165,0.343061701384932,-2.346169633726784,-1.7365698552551698,0.07910701184747415,0.6887067903190878,0.05594866952335886,0.6655484479949725,0.6095997784716136,0.0,2.512928146973395,-0.6789687256912433,3.091288434514948,-1.6130021604518725,2.1572549997543193,-0.9340334347606292,3.2934450143073883,1.3943954977724429,3.222706381197926,2.2166799053804294,2.241392606191047,0.9818172372895062,-1.0342011608814836,-0.7982251653479335,0.2359759955335501,-0.9002941704051559,0.1339069904763277,-0.10206900505722237,0.24017949726608875,0.6180483900520052,0.8476372091446163,0.3388267577555025,0.9181721706496692,0.9490502452635581
295.0930196891527,273.43738258823873,427.75638973493324,75.68988037109375,48.71570205688477,452.4385681152344,115.94255828857422,352.03598022460943,49.33027267456055,87.14971858545685,90.91461758469907,493.338585396868,121.629265882768,1299.6139967816362,148.43284468105577,-0.5435654520988463,-1.2360297441482542,-0.4163568615913392,0.2882049083709717,1.9793105125427244,1.760265231132507,-2.779571294784546,-1.3296412229537964,-2.1362454891204834,-1.0338746309280396,0.35901182889938354,-2.4746785163879395,91.24292354124695,94.82270727475306,-1.0569869122579687,-2.2443776897425463,515.2766299254758,305.3917907607209,-0.3057021063662099,427.75638973493324,606.2630969920865,-0.4467466084270874,-1.981871705197944,2.2196327507545157,-1.934099313768385,0.3100385965285417,1891.164136072923,465.12569636711663,1.603274688875174,-1.4661793211958842,0.287861831843296,-0.5780656831206731,-0.08153503640973264,0.3160343522480121,0.3059348228753938,0.8208865086114983,0.8339552738046014,0.6733484856541915,-0.2840917935981709,0.2551821742555161,-0.7126082730883473,-0.8297724626890237,-0.19040044361588507,-0.7218563301538559,0.4746258706002643,1.308292320807689,3.4591229019250096,2.2027756691226985,2.190883578475059,2.059824611515539,2.842143875366388,0.6557820657293257,1.1499887289001844,1.9337266546117184,1.552665177331847,4.026860707454345,3.631798741096575,2.323918118892456,3.207630586936053,1.6067993057512224,-1.1023708581924438,-2.4952573180198665,0.33843302726745605,-1.3928864598274229,1.4408038854599,2.833690345287323,0.6433258056640625,-0.806604266166687,1.7456966638565063,0.29576659202575684,3.138583123683929,1.68865305185318,0.30489277839660645,-1.145037293434143,-1.4499300718307495,0.6891198431781143,1.70102969185271,1.6349549826666676,1.0119098486745957,0.9458351394885532,-0.06607470918604247,-0.1137962206781742,-0.6004699869614312,-0.8029160638562884,-1.2895898301395454,-1.814825912530884,-2.301499678814141,-1.7487512033448418,-2.2354249696280992,-0.486673766283257,0.0,-2.244137910296927,0.047772391429558685,2.291910301726485,0.3102783759741612,2.554416286271088,0.2625059845446025,3.378382912137227,0.14891525423709912,3.516024988282888,0.8128354877593501,4.15466953915796,0.6643061194519717,1.6553962700637552,-0.13153824768125674,-1.786934517745012,-0.6008532878980946,-2.25624955796185,-0.4693150402168378,-0.4175063841608998,0.9903721046272268,-0.5381689246166577,0.7965737280479163,-0.8770745715302741,0.8725915656373806
339.40801943468523,322.48006767056773,938.4133587398421,261.20181274414057,188.1357269287109,377.5937805175781,72.81531524658203,497.9794921875,29.1936149597168,264.55100493955706,196.0505452109803,562.699785876429,95.33312873829662,526.6111637200825,55.776043947485284,0.15996831655502322,0.2890605926513672,-0.9519169926643374,-0.7287791371345522,-0.3342449069023133,1.238312005996704,2.1737346649169917,2.5924623012542725,0.5765044689178467,-2.4976348876953125,-1.5036697387695312,1.5253427028656006,96.49358971805005,439.7877691257946,0.2190451310755448,2.3485615901473214,304.9835479068373,468.98215417172173,-1.224668944435949,938.4133587398421,478.1001601262658,-0.7237246154981216,1.6761195898511871,-0.2602582935338855,0.5604114002703107,-1.4966764835869741,1625.6428134757978,17.3618351191834,-4.054698250000457,2.678468286630034,-0.06381725588496083,-0.07141688424954487,-0.4164719705510117,0.6047038444263868,-0.7921248990377255,-0.7754193909569587,-0.13501388713696466,-0.4859612056866891,-0.13040375455506156,0.10198312493733766,-0.8547843379833131,-0.6157092603167263,0.5549031635789812,0.4853694249824186,0.9102386324413704,3.0822270011224675,2.1699409069966444,2.386922089381394,1.069403560917952,2.9963288350326347,3.412894902555148,1.9461328936815443,2.367300434886661,1.8406037224538585,1.5682655940217138,2.6522331773901806,2.27413978003786,1.258267558594574,1.428223540977854,0.4381753635022631,3.0741393566131587,2.0801742076873784,-0.948838233947754,-0.9939651489257812,2.260207716618673,-3.029012441635132,-1.5972301959991455,-2.0159578323364262,1.6118157545672815,1.1930881182300013,2.605780903493063,2.1870532671557825,-0.6483919620513916,-1.067119598388672,-0.4187276363372803,0.1623364286112463,0.5058471301016343,1.8405523767087577,0.343510701490388,1.6782159480975114,1.3347052466071234,0.9933271797036962,1.1191540246335692,0.8309907510924499,0.9568175960223226,0.4874800496020619,0.6133068945319347,-0.8472251970050615,-0.7213983520751888,0.12582684492987273,0.0,2.0570878838572844,-1.1157081895808765,3.1103892337414245,-1.788150189877011,2.437947233445291,-0.6724420002961342,2.2719371614298187,1.2230085792801322,3.1447292756244734,2.298214836212489,2.4846163659418083,1.1580125382813613,0.7418079957631101,0.3314393670374152,-0.4103686287256949,1.2164912057502713,0.4746832099871612,0.8850518387128561,-0.03043422857925917,0.7074908926680064,-0.6013797617341488,-0.2952514290925606,-0.7749117482795181,0.4663287869865504
142.70159771166814,126.47643751914713,660.0043610409163,104.21224975585938,23.762710571289066,128.55540466308594,126.06819152832031,107.3722152709961,43.09113693237305,129.02134444374892,68.94354926806689,271.01675982459386,348.3308799413027,148.29067005984894,52.88694000513827,0.6770151853561402,1.7272006273269649,-1.3710211515426634,-1.6719207763671875,-0.8317178487777711,-0.6198326349258422,2.165376901626587,-2.3565285205841064,0.2403809726238251,1.2736165523529053,-1.9493532180786133,0.2445043176412582,94.24453976665122,102.40673987923469,1.1232356784606023,2.3952412566829113,221.3972927817297,89.36415814880822,-1.6589962921495132,660.0043610409163,237.0587711338324,-1.3361191447387786,1.196871384304302,-1.1592874719687214,0.7514497076455899,-1.5469939180387098,843.6279466098981,158.49567250991817,-1.9542834278074157,0.9767133707869716,0.9076298385131856,0.3963629705194522,0.882316684853912,0.3701541518193967,0.6695984182955779,0.019052878087305485,-0.6518115973675963,-0.9656723481368472,-0.36524822650608335,-0.9851736772413509,-0.7343952965215496,-0.408000813565322,-0.5560362325088827,-0.7638639540797378,0.5007395087864204,1.0761581423924775,2.2551682594219846,0.7511998332475274,3.1734618464516147,1.4717205743600597,2.2040658408686307,2.8107049229570644,4.042637394941027,2.5125160044890884,4.31191938718265,2.641680008701185,2.5911108610633824,2.317663856748127,3.5034178968041694,2.050608762227328,-1.0332355797290802,2.1897341907024384,-0.004123345017433139,-3.060215536748068,1.029112234711647,-2.1938575357198715,-1.9249959290027616,2.5969094932079315,-0.8917603492736816,-2.6530402342425745,2.168455187474386,0.4071753025054932,-1.920872583985329,2.6010328382253647,-1.7612798849688929,-0.12575199958724206,0.32393293277524426,0.4900271762598125,0.4496849323624863,0.6157791758470545,0.16609424348456825,1.704136237813231,2.292513094510908,1.829888237400473,2.41826509409815,1.3802033050379867,1.968580161735664,1.2141090615534185,1.8024859182510955,0.588376856697677,0.0,2.2984436256843,-0.445421676658712,-2.7438653023430115,-1.643791549037321,2.340950132457966,-1.1983698723786091,2.352137752219301,0.5501364579425284,2.7495574621921546,3.2315422626002532,3.2695503444511713,2.735784439136019,0.2318122931126481,0.13793664441571574,-0.09387564869693232,2.1365597863648342,1.9047474932521864,1.9986231419491185,0.6238549186413532,0.9728760984006388,0.4557432078046805,-0.7679086969595543,-0.8977196784938353,-0.5989014688683328
276.9990276124638,245.459070027686,604.3207726655897,150.28170776367188,56.648887634277365,80.85680389404297,63.90027618408205,221.6885223388672,169.98130798339838,509.3629590973926,116.02894806021051,128.68467910310616,193.28082962234402,509.662615177693,461.82000556745237,-1.891287684440612,-1.3443564176559446,-1.0327756404876711,1.7697850465774538,-1.4684211015701296,-1.6558306217193601,0.9169409275054932,0.09535504877567293,0.8736215233802794,0.4536133110523223,-2.010291576385498,3.0092194080352783,89.67260085844494,193.36449313306258,-1.8312156770607932,0.7007443544283978,317.52760316096374,141.6208965940019,-1.7485884608793203,604.3207726655897,126.85485530446691,-3.1467756315924484,-2.7061706699922286,0.5563986823585814,-2.545800032154462,0.6885797736150908,1322.5881766938164,36.92256099297651,-4.3213642578726565,1.724856692290054,-0.5402319116883088,0.4296834321204196,0.5958783527384123,-0.9613696153032572,-0.9788535174983616,0.8847322276046058,0.9267905367641104,0.8960855108175788,-0.8141869679116759,-0.672078770595255,0.7331538294770253,0.6759655636714678,0.8341182799833816,0.6360849582658604,0.9319707282329384,2.8338583773904213,2.9166319162284435,2.2246293701604603,4.069005572893798,4.273870052986764,1.2774956447058838,0.8596042696415713,0.8383205151934837,3.6902745185110897,3.134681170669072,2.9576183456870293,2.1092984036990488,2.105485518466785,2.930464414382186,0.9869838735840276,0.4200082123279571,2.8839130997657776,-2.1355978846549992,2.4639048874378204,-2.555606096982956,1.26367432275881,-0.04331940412521373,0.7782664746046065,-0.4633276164531708,0.3582582622766494,-2.927232503890991,-2.105646625161171,2.0922784805297847,2.9138643592596054,0.8215858787298203,2.120043029414292,-0.2313655809144728,-0.3067255703145664,-2.351408610328765,-2.4267685997288586,-0.07535998940009359,-0.3845550420171597,-0.17398972405122134,-2.5045980714314524,-2.2940327534655136,-0.15318946110268694,0.057375856863251425,-0.07782947170259336,0.132735846263345,0.2105653179659384,0.0,3.0488055014100333,0.16037063783776695,-2.8884348635722663,3.0366409205967257,-0.012164580813306958,2.8762702827589592,3.8220649805988534,1.4073542929295642,4.696440775801013,3.0377648588224258,2.3876453476871213,3.1628513612640154,1.7559383997378772,-0.2586599731605337,-2.0145983728984107,-0.026851160562971987,-1.7827895603008492,0.2318088125975617,-0.7658523726633139,0.9663615899478838,-0.5751355256832591,0.7891452789876066,-0.2104288754023755,0.9205657840626048
175.1917580321006,158.76639188397115,546.8622927240747,88.92044067382812,51.387748718261726,54.76369857788085,42.65739059448242,184.14747619628903,40.369117736816406,139.24687616491113,159.022431097604,214.62457107970118,46.683210633641565,197.1401105850129,64.9674633083645,1.0192341804504397,1.7956005334854122,-2.0393879413604727,0.3516933619976044,-0.3502224683761596,-1.0229638814926143,0.9494426846504213,1.940701603889465,-0.5199806094169617,-3.090702772140503,-1.8469877243041992,0.08135485649108888,83.84162783791163,124.7089139296479,1.472768136736536,1.3014455163594956,29.78962452779407,174.17403636721303,-2.560273438668099,546.8622927240747,98.5029611597293,0.6285368537400822,1.1735475527035621,-0.6183873126798146,-1.404763928277078,-1.6281278831053123,815.5433935696558,87.68946198418956,-0.5295162737496261,-1.2442448898206395,-0.5292748839333242,0.3835297086091413,0.8797526095042698,0.17102406002924128,-0.8595509081960051,0.04967563572688661,-0.7273974995247741,-0.9790910378776416,-0.11427073513574175,0.4151379834513347,-0.8248700776993938,-0.5614761061735665,-0.3305904533645697,-0.7882547043051489,0.8412749186502009,3.5108235838883397,2.1480753892923934,1.1809835782249944,1.4281151750274732,3.4012935729377376,2.0423237054468517,3.393283675317896,4.556544036557026,2.340264624937161,1.9109744685536032,3.1137492746111537,3.291208977937,2.2190424515097398,3.3766071267533255,1.2591024418591927,2.5707221627235413,1.3270071148872375,-0.6013354659080505,-1.2437150478363037,3.1111276785479944,-1.928342580795288,-1.4694232940673828,-2.4606822133064266,2.243039850388662,1.251780931149618,-2.7964304089546204,2.4954959789859217,-0.8680878281593323,-1.8593467473983765,-0.9912589192390442,1.6566930224941083,0.968758274519138,0.4315118738977821,-0.6879347479749705,-1.2251811485963264,-0.537246400621356,2.1901763883602614,2.5537757429382677,0.533483365866153,0.8970827204441589,1.2214181138411235,1.5850174684191294,1.7586645144624793,2.122263869040485,0.3635993545780059,0.04130784049630165,0.22336395482823426,-2.57831148098064,-2.8016754358088742,-2.7062094446365736,-2.9295733994648083,-0.12789796365593364,1.9546900477114773,4.100756170991509,3.0666276468487013,4.856850204317865,3.599351527216464,0.8538643617678238,0.8341665008468193,2.0073577910263736,1.1731912901795545,2.5365443546598407,1.7023778538130216,0.5291865636334673,0.6686075153607539,-0.6583188053693484,-0.9602787553796368,-0.9501119796212174,-0.8507724483805356,0.8602627266115915
119.32310068312084,86.00344470891045,377.6609676995746,117.11701965332031,54.40410995483398,106.4633331298828,55.18229675292971,65.27802276611328,60.314926147460916,117.90922451881436,77.1441718365106,129.41994038381017,59.84048777573522,243.2556886060412,132.09125831508013,-0.11624632775783544,-0.8851342797279355,-0.6319651603698729,0.3483844995498658,-1.9889942407608028,-1.4134163856506343,-1.3995312452316284,-2.302154064178467,0.008808917365968227,1.1890103816986084,2.572226047515869,1.3402261734008791,93.83103004605827,156.7525237106443,-0.4232193570500076,-1.6754533157073859,102.54857750802292,137.3066721687828,-1.943393127499959,377.6609676995746,84.59651248159528,-2.3031949082729564,-2.3192958354398368,-0.3717932137102312,1.9841926296538588,0.3895639561661839,591.6846583111047,70.14095008919053,-2.603516322639745,-0.1407209338282926,0.10999544710426064,0.3523626372607913,0.5871630324689909,-0.2754278029143936,0.1304452867184673,0.8965862249246582,0.19790413671777846,0.0023744819376672506,-0.8351496664301566,-0.8617707843332346,-0.06857390842466074,0.7134762316829488,-0.3171975680621363,0.3455181548527963,0.5160371027872204,1.534262347878503,2.9004543278894435,1.5438063114135576,2.715994284570308,1.7682784211637632,1.359821148942968,1.4997959620882262,2.3247891313117592,2.6299105612235705,3.052367780720308,2.974875495135626,1.7897594509871202,3.0313232872865057,2.6931270670104768,1.18571355561464,-1.1802014643326402,-2.563417130149901,-1.331417256034911,-1.3832156658172607,-0.1512157917022705,1.2319998741149902,1.4083401625975966,2.310962981544435,2.588541626930237,-2.7920208613025106,-2.3114280144320887,-1.4088051954852503,2.7397574186325078,-2.6408050696002405,0.9026228189468384,0.9352102069329072,-0.7051529392321512,-0.4997839884104849,-1.6403631461650583,-1.4349941953433918,0.20536895082166629,0.4776810732513373,-0.19438736714178573,-0.4575291336815699,-1.1295975740746929,1.1828340124834884,0.5107655720903654,0.977465061661822,0.30539662126869915,-0.6720684403931229,0.0,1.5946286734876751,-1.9796968420858905,2.7088597916060206,-2.6235393618183416,2.06501727187357,-0.6438425197324507,2.2389209220812023,2.012127458192514,3.3268955313233968,3.0321423243928067,2.065657517923764,1.9871691582277191,0.9227842806467146,-0.08528314178413465,-1.0080674224308492,0.8751734974850859,-0.04761078316162859,0.9604566392692206,0.3350150254696161,0.9187338300402352,0.18060748905230892,0.16004552709963835,-0.2643107148088436,0.5368265114631534
121.0305611826998,105.1771006473554,665.3775062299095,162.07455444335938,127.4266204833984,267.05572509765625,90.54378509521484,38.06716537475586,30.92444229125977,189.328153454365,205.3862977769144,399.9323076717407,99.83294509122068,40.89329490264609,175.48628671356164,-0.5720884203910829,-1.0563592910766602,-0.9585369825363158,-0.402173101902008,-0.2820512950420381,-2.4196412563323944,0.650251030921936,0.2431297451257706,-2.47469162940979,-2.914466857910156,1.5387306213378906,-0.14130495488643646,91.18616720628047,283.61034390633614,-0.8185075072919287,0.4713899806497909,351.1065137706036,46.354581889856576,-0.847379136264185,665.3775062299095,72.68579144490232,-2.7965435290696257,-2.245003991030254,-2.08371711980794,-2.584702749451774,0.8137091336901433,793.7493057868825,26.76683137884605,-4.0613272266659886,-2.101142439192856,0.8430682126825476,-0.2092825424480352,0.6504237011532408,-0.12284117702507427,0.22362127638453294,0.25198513023944097,-0.18790248499574486,0.20507691791016625,-0.5240700855257093,-0.2739104481885846,0.6610799420346468,0.3776187541743877,0.6149607543351214,0.8734706426819298,0.8930843546475173,0.7091847567996761,2.368429272266265,2.7530926376982525,1.8339260341848296,3.429373805014975,2.7187884029450897,3.1487472304942554,2.719581259666739,2.7237724427848464,3.1933155681168266,0.9346215900921828,1.5093490329160997,2.0099781989523784,1.4164489949747616,0.6326658024130041,0.4397752285003662,2.2697630564319056,-2.3333866745233536,1.8299878279315396,-2.7731619030237202,1.6800355762243269,-3.124942660331726,-2.7178213745355606,2.718467418347494,3.1255887041436594,0.8884795904159546,1.29560087621212,-0.7915559858083725,-0.38443470001220703,0.4071212857961655,0.4467233801369701,0.5600894791758233,-0.5548825034789502,0.1133660990388532,-1.0016058836159203,-1.1149719826547737,0.29525820968306515,-0.06303910255362544,-0.15146517045390495,-0.5097624826905955,-0.2648312694927581,-0.6231285817294487,0.8501407131620153,0.4918434009253248,-0.3582973122366906,0.0,2.8847734240376686,-0.3396987584215201,3.058713124720397,-3.056092730101565,0.34231915304035243,-2.716393971680045,3.1385425467224515,1.9785441811225053,3.1406762757529982,3.0562291056036925,1.3107012497671535,3.3602712260812857,-0.5620650023094416,-0.6878346268685256,-0.12576962455908405,0.02111384329156429,0.5831788456010059,0.7089484701600899,0.4969736814508148,0.7675913989998837,0.9325923562919411,-0.06775700989006585,0.8242126337133054,0.5874568300233776
